COUNTY_ID,COUNTY,TOWN_ID,TOWN,LINF01_T,LINF01_C1,LINF01_C2,LINF01_C3,LINF01_C4,LINF01_C5,LINF01_C6,LINF01_C7,LINF01_C8,LINF02_T,LINF02_C1,LINF02_C2,LINF02_C3,LINF02_C4,LINF02_C5,LINF02_C6,LINF02_C7,LINF02_C8,LINF03_T,LINF03_C1,LINF03_C2,LINF03_C3,LINF03_C4,LINF03_C5,LINF03_C6,LINF03_C7,LINF03_C8,LINF04_T,LINF04_C1,LINF04_C2,LINF04_C3,LINF04_C4,LINF04_C5,LINF04_C6,LINF04_C7,LINF04_C8,LINF05_T,LINF05_C1,LINF05_C2,LINF05_C3,LINF05_C4,LINF05_C5,LINF05_C6,LINF05_C7,LINF05_C8,LINF06_T,LINF06_C1,LINF06_C2,LINF06_C3,LINF06_C4,LINF06_C5,LINF06_C6,LINF06_C7,LINF06_C8,LINF07_T,LINF07_C1,LINF07_C2,LINF07_C3,LINF07_C4,LINF07_C5,LINF07_C6,LINF07_C7,LINF07_C8,LINF08_T,LINF08_C1,LINF08_C2,LINF08_C3,LINF08_C4,LINF08_C5,LINF08_C6,LINF08_C7,LINF08_C8,INFO_TIME
10014,臺東縣,10014110,綠島鄉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
10014,臺東縣,10014120,海端鄉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
10014,臺東縣,10014130,延平鄉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
10014,臺東縣,10014140,金峰鄉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
10014,臺東縣,10014150,達仁鄉,1,,,1,,,,,,22.22,,,22.22,,,,,,900000,,,900000,,,,,,40512,,,40512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
10014,臺東縣,10014160,蘭嶼鄉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
10015,花蓮縣,10015010,花蓮市,236,16,13,58,90,30,22,1,6,12149.1,1277.83,650.83,4728.6,2214.17,1095.88,2067.1,15.63,99.06,3610000,14500000,9150000,3750000,2515000,6100000,634541,8500000,3690000,138562,214942,199544,138869,127820,172616,46613,543715,291524,7,,,3,4,,,,,431.52,,,131.35,300.17,,,,,6250000,,,5900000,7875000,,,,,137119,,,137119,119857,,,,,"105Y1S"
10015,花蓮縣,10015020,鳳林鎮,5,1,,,1,2,1,,,231.78,96.13,,,44.23,61.42,30.01,,,3800000,4500000,,,3880000,1875000,3800000,,,68471,46814,,,87720,59328,126633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
10015,花蓮縣,10015030,玉里鎮,20,3,,2,3,8,3,,1,883.47,244.84,,89.02,147.35,249.45,138.24,,14.56,3375000,8500000,,3850000,2770000,2350000,8500000,,1300000,97598,129203,,87038,108908,74673,228170,,89271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
10015,花蓮縣,10015040,新城鄉,37,11,,2,7,13,2,,2,1596.98,743.02,,114.5,289.37,399.4,19.62,,31.08,4280000,8700000,,7250000,3800000,3300000,1563000,,2500000,122675,158032,,127283,96710,106501,159661,,166076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
10015,花蓮縣,10015050,吉安鄉,161,36,7,25,42,50,1,,,7828.46,2652.68,481.88,1213.57,1861.74,1567.28,51.32,,,6600000,12300000,14200000,5900000,4935000,4850000,18769700,,,155996,181810,172705,120556,129057,174094,365723,,,4,,,2,2,,,,,120.26,,,75.25,45.01,,,,,4150000,,,4630000,2900000,,,,,125451,,,123041,129874,,,,,"105Y1S"
10015,花蓮縣,10015060,壽豐鄉,19,4,4,5,2,,2,,2,1036.77,271.45,351.11,205.59,76.45,,96.31,,35.86,5500000,7600000,7250000,1500000,3250000,,3825000,,3050000,108273,119595,191082,62664,77268,,66598,,214157,2,,,2,,,,,,92.47,,,92.47,,,,,,3325000,,,3325000,,,,,,71912,,,71912,,,,,,"105Y1S"
10015,花蓮縣,10015070,光復鄉,7,,,1,1,5,,,,271.92,,,51.57,50.51,169.84,,,,2300000,,,3850000,3500000,1800000,,,,65765,,,74656,69287,63818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
10015,花蓮縣,10015080,豐濱鄉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
10015,花蓮縣,10015090,瑞穗鄉,3,,,,2,1,,,,207.01,,,,181.66,25.35,,,,4200000,,,,7100000,700000,,,,75234,,,,80699,27614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
10015,花蓮縣,10015100,富里鄉,4,,,,2,2,,,,180.18,,,,87.01,93.17,,,,2900000,,,,2900000,3150000,,,,68895,,,,68895,72636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
10015,花蓮縣,10015110,秀林鄉,4,,,2,,2,,,,145.21,,,95.94,,49.26,,,,2275000,,,5325000,,2275000,,,,101177,,,104331,,101177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
10015,花蓮縣,10015120,萬榮鄉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
10015,花蓮縣,10015130,卓溪鄉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
10016,澎湖縣,10016010,馬公市,29,5,2,7,6,6,2,,1,1246.4,429.51,144.24,290.36,142.1,176.39,51.73,,12.07,5300000,11360000,16500000,3300000,2390000,5625000,6300000,,500000,132933,160305,229989,97871,129449,132836,243793,,41415,6,3,2,1,,,,,,507.63,357.21,106.06,44.36,,,,,,5130000,5880000,3446117,4380000,,,,,,67073,66305,64955,98747,,,,,,"105Y1S"
10016,澎湖縣,10016020,湖西鄉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
10016,澎湖縣,10016030,白沙鄉,5,2,1,,,,,1,1,199.27,114.31,53.37,,,,,26.94,4.65,3870000,4265000,4600000,,,,,700000,400000,81534,74622,86196,,,,,25980,85976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
10016,澎湖縣,10016040,西嶼鄉,1,,,,,1,,,,23.99,,,,,23.99,,,,2800000,,,,,2800000,,,,116709,,,,,116709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
10016,澎湖縣,10016050,望安鄉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
10016,澎湖縣,10016060,七美鄉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
10017,基隆市,10017010,中正區,133,28,1,44,19,27,7,1,6,3408.16,695.19,41.06,1051.5,693.4,714.91,162.35,31.12,18.63,3000000,3566667,8000000,2510000,3000000,2250000,2000000,2550000,175000,124236,169649,194830,120704,114894,89675,127837,81954,54600,23,,1,19,3,,,,,952.48,,46.8,762.81,142.88,,,,,4700000,,7250000,4350000,5400000,,,,,109536,,154925,105715,110261,,,,,"105Y1S"
10017,基隆市,10017020,七堵區,61,8,4,6,21,20,2,,,2074.99,371.58,271.56,211.65,646.32,538.74,35.13,,,4200000,9605000,9800000,3835000,3350000,3875000,2777200,,,158111,208029,154915,112427,152107,145928,146961,,,11,5,1,3,2,,,,,569.63,262.16,46.26,162.21,99.01,,,,,11000000,11500000,9500000,12500000,7975000,,,,,224076,237055,205382,236290,155135,,,,,"105Y1S"
10017,基隆市,10017030,暖暖區,73,9,5,8,33,15,3,,,2172.45,244.86,241.12,298.64,928.08,379.55,80.2,,,2800000,3930000,6850000,4925000,2300000,2720000,2800000,,,113963,174152,141747,124976,81754,122898,96449,,,20,6,7,5,2,,,,,973.48,272.31,385.15,178.49,137.53,,,,,6375000,7900000,6550000,3950000,5430000,,,,,118889,162665,117412,114537,77066,,,,,"105Y1S"
10017,基隆市,10017040,仁愛區,57,,2,5,10,22,8,5,5,1473.12,,61.97,190.56,326.79,513.12,180.9,95.9,103.88,3300000,,12450000,7500000,3300000,2245000,3650000,3700000,3300000,144549,,408560,221670,105917,128271,173259,290878,144549,5,,3,2,,,,,,190.01,,143.15,46.85,,,,,,8676500,,11950000,4000000,,,,,,225133,,308098,170742,,,,,,"105Y1S"
10017,基隆市,10017050,中山區,51,1,,7,20,11,12,,,1434.72,29.53,,228.15,652.79,271.24,253.02,,,2950000,6250000,,2980000,2950000,1750000,3030000,,,101648,211670,,116667,95692,85930,143307,,,6,1,,3,1,1,,,,228.19,46.73,,93.73,54.31,33.42,,,,4600000,10500000,,3500000,8700000,5200000,,,,133935,224709,,108564,160180,155580,,,,"105Y1S"
10017,基隆市,10017060,安樂區,453,344,4,20,45,37,3,,,18083.72,13725.69,267.33,632.51,1567.33,1834.68,56.19,,,5980000,7255000,11600000,4000000,3750000,3350000,2500000,,,187182,195817,175686,128409,118168,133987,133870,,,68,38,2,15,13,,,,,2823.92,1505.41,160.58,576.25,581.69,,,,,7580000,8675000,11765000,4800000,5000000,,,,,200361,228559,154147,118887,125687,,,,,"105Y1S"
10017,基隆市,10017070,信義區,68,4,1,16,23,15,5,4,,2177.45,187.41,54.69,620.89,695.82,406.66,123.81,88.17,,3250000,10270000,8400000,4265000,3000000,2850000,3170000,4550000,,120709,249581,153587,141080,103682,108967,125457,179141,,15,6,2,3,4,,,,,689.53,297.92,121.97,107.07,162.57,,,,,5800000,13320000,8800000,3900000,4250000,,,,,126416,288073,141561,120593,104841,,,,,"105Y1S"
10018,新竹市,10018010,東區,173,29,10,52,38,18,3,2,21,32051.06,1696.42,466.75,26968.43,1466.7,577.25,101.81,89.34,684.37,6500000,14300000,6475000,7625000,5180000,4775000,7000000,33000000,5150000,195690,254359,247101,193875,160981,169151,199625,582120,151964,180,94,28,37,20,,,,1,10192.67,6026.89,1650.7,1661.56,821.87,,,,31.65,11765000,15300000,12700000,6520000,6360000,,,,4750000,224011,240984,226392,184190,161112,,,,150062,"105Y1S"
10018,新竹市,10018020,北區,214,84,23,32,41,14,3,,17,7897.23,3519.95,748.86,1041.72,1404.85,413.15,139.79,,628.9,5500000,6855000,3700000,4900000,4580000,5830000,8800000,,4500000,163700,188654,190159,142341,137441,228766,198546,,160865,125,25,50,26,22,,,,2,6353.19,1360.73,2604.79,1389.6,909.31,,,,88.77,7000000,11680000,7000000,7240000,6375000,,,,7280000,153223,205978,132918,150926,158837,,,,166341,"105Y1S"
10018,新竹市,10018030,香山區,94,24,19,22,16,9,3,,1,4097.36,1190.62,805.92,700.33,981.42,282.73,105.03,,31.31,5675000,6990000,2800000,2205000,4675000,4500000,10000000,,5700000,142789,170389,141383,90287,134419,139076,330822,,182058,32,12,9,8,3,,,,,1409.18,584.83,390.9,340.81,92.64,,,,,6860000,7850000,5650000,5250000,4000000,,,,,157359,172821,142956,120372,155271,,,,,"105Y1S"
10020,嘉義市,10020010,東區,175,18,8,26,72,35,14,1,1,6606.41,1188.68,395.25,960.56,2575.78,1094.2,348.09,23.85,20,3250000,12150000,9150000,3250000,2800000,2680000,2515958,1400000,3350000,96769,186035,169551,97432,88523,88178,106473,58702,167464,21,,,7,14,,,,,1877.79,,,1298.76,579.03,,,,,2950000,,,4300000,2591667,,,,,82127,,,93271,80931,,,,,"105Y1S"
10020,嘉義市,10020020,西區,201,15,9,32,89,27,17,12,,8506.02,1304.38,559.53,1425.28,3479.86,1021.78,357.89,357.29,,3520000,12880000,8850000,5250000,2780000,4600000,2600000,5550000,,102519,185604,149245,99332,86918,126817,124080,225475,,32,5,,11,16,,,,,1555.91,388.89,,623.83,543.19,,,,,3831458,20000000,,5200000,2925000,,,,,89260,265912,,91053,85706,,,,,"105Y1S"
63000,臺北市,63000010,松山區,138,2,11,14,31,38,15,,27,4137.79,38.83,172.65,441.19,911.55,1250.85,387.37,,935.36,18600000,17355000,12200000,21000000,16400000,21050000,13900000,,24080000,681651,963069,813848,637365,667918,675638,707499,,728684,28,2,6,6,11,3,,,,1785.09,71.54,206.84,314.19,883.25,309.27,,,,26940000,29000000,23875000,29750000,21940000,42000000,,,,638162,810755,835146,591873,542288,691587,,,,"105Y1S"
63000,臺北市,63000020,信義區,189,1,20,15,34,43,15,,61,5199.78,23.27,297.39,386.56,1273.41,1240.44,357.09,,1621.62,15000000,15250000,13000000,14160000,19095000,16800000,15000000,,15380000,653062,655228,907659,1036833,620143,580023,663308,,608758,40,11,8,7,12,1,,,1,2203.56,445.83,460.77,569.58,637.14,46.91,,,43.33,35325000,14740000,38540000,46000000,34900000,29200000,,,11500000,796543,861604,764916,844285,600515,622446,,,265386,"105Y1S"
63000,臺北市,63000030,大安區,177,10,15,2,35,36,21,,58,5396.86,314.57,263.92,38.8,1124.23,1143.55,629.61,,1882.17,22278350,20002000,15150000,16250000,23500000,23025000,23600000,,22540000,814632,998650,1121830,853322,734431,786181,871669,,798122,32,5,11,3,9,1,,,3,2145.47,332.18,490.62,173.27,772.58,27.67,,,349.16,36436667,52000000,36293333,35000000,43800000,25000000,,,92800000,803093,775758,769686,625859,861307,903516,,,891125,"105Y1S"
63000,臺北市,63000040,中山區,311,28,28,34,46,117,24,,34,7596.8,1059.39,427.38,533.11,1221.54,3107.55,664.13,,583.69,10380000,13490000,8930000,9240000,8340000,11500000,13350000,,9350000,634711,797967,693632,720703,582720,538232,652000,,703428,84,24,25,19,14,2,,,,5319.51,1626.32,899.78,1598.31,1117.64,77.46,,,,29000000,28500000,16750000,41000000,48000000,21400000,,,,694340,738154,704058,656692,657879,546280,,,,"105Y1S"
63000,臺北市,63000050,中正區,119,15,8,7,13,28,6,1,41,6577.94,854.67,96.27,350.71,422.17,891.31,219.04,22.88,3720.91,22700000,37820000,11240000,38000000,15700000,18090000,18500000,18080000,40880000,711277,762275,1019767,852353,598461,635010,552171,790381,779533,34,13,11,4,6,,,,,1883.88,712.28,636.76,186.14,348.7,,,,,34900000,29350000,33800000,37140000,36900000,,,,,740399,620604,743516,769989,722897,,,,,"105Y1S"
63000,臺北市,63000060,大同區,105,9,7,3,15,34,14,2,21,2950.33,430.34,105.77,78.69,358.15,740.58,220.91,94.28,921.6,9000000,29000000,8380000,6100000,13000000,6620000,5178275,35750000,11000000,486430,653452,699760,453560,508009,433425,439295,1074792,530313,27,15,6,3,3,,,,,1212.89,660.05,235.79,168.52,148.54,,,,,23500000,23500000,18500000,26200000,23700000,,,,,554134,582591,571125,527794,508483,,,,,"105Y1S"
63000,臺北市,63000070,萬華區,186,7,,16,35,54,41,1,32,4047.87,258.53,,320.66,659.97,1153.34,961.52,4.15,689.69,7800000,20500000,,8050000,5100000,7672031,6000000,3000000,8800000,429966,596304,,569575,482094,379656,364310,722313,464251,35,23,3,8,1,,,,,2020.55,1412.81,225.52,341.98,40.25,,,,,25880000,26100000,29110000,18800000,19020000,,,,,514529,538088,426475,373031,472539,,,,,"105Y1S"
63000,臺北市,63000080,文山區,199,29,14,29,35,37,6,,49,5987.55,1347.17,288.77,784.1,1021.08,1082.93,164.36,,1299.13,11800000,21780000,10275000,10960000,12250000,11000000,10200000,,11200000,463816,570019,575224,481197,416773,402972,349517,,429779,92,22,34,24,12,,,,,4888.74,1193.78,1754.4,1327.56,613,,,,,20700000,20825000,25950000,18255000,18000000,,,,,421985,440746,464226,391738,398051,,,,,"105Y1S"
63000,臺北市,63000090,南港區,80,7,3,14,13,3,4,,36,2915.21,529.5,43.49,523.47,743.89,81.13,87.14,,906.59,12940000,62800000,12300000,14500000,14180000,9400000,8580000,,11040000,452557,908181,778309,367617,452557,443160,461455,,437142,33,14,15,2,2,,,,,1974.77,896.02,713.38,287.83,77.54,,,,,23300000,31690000,20000000,72495000,20800000,,,,,517011,523930,504869,445054,538415,,,,,"105Y1S"
63000,臺北市,63000100,內湖區,170,31,17,25,28,60,1,,8,6498.19,1893.21,420.34,1489.02,785.08,1695.68,18.93,,195.93,14140000,49000000,13880000,15000000,13315000,12800000,70000000,,11000000,501330,818859,620410,486077,477732,445556,3698337,,401265,124,17,43,49,15,,,,,7879.63,1151.75,2655.86,3589.35,482.67,,,,,25000000,40000000,30300000,26560000,14380000,,,,,510890,584994,534122,508310,426192,,,,,"105Y1S"
63000,臺北市,63000110,士林區,181,10,7,3,25,87,39,4,6,6158.03,466.08,201.43,464.94,670.32,2945.32,1148.77,123.81,137.36,13900000,15750000,16000000,18160000,12000000,15000000,12000000,19625000,11784000,500857,880179,873355,621653,569071,468882,466816,733150,476387,29,6,9,8,2,4,,,,1945.14,573.11,496.11,431.07,236.34,208.52,,,,30500000,39190000,30500000,21200000,54750000,14915000,,,,530369,571414,622701,422470,475884,272288,,,,"105Y1S"
63000,臺北市,63000120,北投區,165,29,7,12,25,68,21,3,,5045.89,1091.33,191.92,200.03,887.03,2015.5,601.03,59.04,,11318000,11318000,12000000,6575000,11500000,11200000,12600000,23406000,,428863,547744,496447,468876,348318,393663,470601,1357460,,56,20,11,20,3,2,,,,2587.56,1096.94,559.05,664.61,180.75,86.21,,,,18740000,20800000,18500000,11775000,26000000,9700000,,,,418990,474319,413368,417518,507137,183625,,,,"105Y1S"
64000,高雄市,64000010,鹽埕區,51,,,1,11,37,1,1,,1064.36,,,32.33,357.87,637.78,13.79,22.58,,1300000,,,3300000,4200000,1150000,3120000,2700000,,83940,,,102078,147376,66022,226185,119598,,2,1,1,,,,,,,109.55,67.72,41.83,,,,,,,14250000,19000000,9500000,,,,,,,253840,280552,227128,,,,,,,"105Y1S"
64000,高雄市,64000020,鼓山區,170,43,14,32,36,29,13,3,,6898.93,2088.31,696.16,1386.65,1480.59,818.27,379.05,49.9,,6100000,7420000,5685000,6010000,4750000,3000000,5000000,3400000,,186999,299640,203034,186280,128481,124996,174315,289384,,228,131,39,49,9,,,,,13190.09,8474.86,2206.34,2121.41,387.48,,,,,13690000,17000000,9500000,7450000,5850000,,,,,240972,261797,202876,188314,147668,,,,,"105Y1S"
64000,高雄市,64000030,左營區,143,34,20,31,30,19,9,,,6219.85,1840.21,988.99,1366.78,1079.17,648.99,295.72,,,5300000,7085000,5325000,5000000,4800000,3000000,4310000,,,159729,215589,180970,126422,136857,102493,165413,,,127,35,23,47,22,,,,,6307.52,2213.2,981.57,2179.66,933.09,,,,,7580000,13000000,6530000,6500000,5550000,,,,,158215,226800,155550,145905,145478,,,,,"105Y1S"
64000,高雄市,64000040,楠梓區,220,100,18,30,30,31,10,1,,10268.4,4890.44,678.89,1261.48,2274.93,893.73,237.04,31.9,,5550000,7075000,7235000,4840000,4690000,2200000,3090000,13800000,,155516,176725,146296,111457,102725,79640,137492,432662,,95,77,3,6,9,,,,,4044.43,3420.02,106.71,236.77,280.93,,,,,6250000,6400000,3750000,4150000,2600000,,,,,139419,144000,129744,114174,87985,,,,,"105Y1S"
64000,高雄市,64000050,三民區,454,32,35,48,147,148,36,7,1,16509.42,1556.63,978.69,1575.14,6198.91,4754.23,1294.22,124.42,27.17,3979600,6575000,1500000,4315000,3950000,3275000,6320000,4300000,7300000,134804,223755,166538,138086,117371,127339,218526,193990,268673,173,51,20,57,45,,,,,7493.25,2375.69,820.97,2389.96,1906.64,,,,,6340000,9760000,7025000,5700000,5230000,,,,,152561,230031,177264,136782,124649,,,,,"105Y1S"
64000,高雄市,64000060,新興區,99,8,1,8,29,41,9,3,,2864.71,219.24,25.88,160.13,919.15,1136.84,324.59,78.89,,3800000,7050000,5950000,1725000,3500000,3500000,9800000,6800000,,151012,280364,229890,153263,147976,120210,243694,247046,,18,7,2,4,3,2,,,,1189.63,546.24,111.68,244.3,136.5,150.91,,,,10900000,18970000,13900000,7885000,7800000,9600000,,,,192311,221670,248328,154875,150320,127338,,,,"105Y1S"
64000,高雄市,64000070,前金區,66,22,1,7,11,23,2,,,2003.04,946.35,23.98,120.39,376.21,432.63,103.47,,,5085000,7015000,4500000,2800000,5500000,853846,13200000,,,162895,280353,187639,169279,128596,76372,250963,,,21,13,6,,2,,,,,1026.79,575.16,305.85,,145.79,,,,,8695000,9190000,7350000,,13490000,,,,,272141,281216,210125,,177111,,,,,"105Y1S"
64000,高雄市,64000080,苓雅區,224,10,4,27,48,94,40,1,,7455.68,784.37,61.68,936.24,1577.56,2826.48,1255.2,14.16,,3825000,20900000,3205000,3700000,3990000,3025000,6950000,2500000,,144639,297463,210602,157418,122982,125538,251993,176591,,52,14,8,14,13,3,,,,3157.73,1053.28,547.51,715.62,776.01,65.32,,,,9550000,12575000,11855000,5590000,6180000,1900000,,,,192289,217965,228071,167587,139078,134195,,,,"105Y1S"
64000,高雄市,64000090,前鎮區,185,2,10,28,51,74,19,1,,6573.19,154.97,634.07,974.97,2253.97,2044.52,507.92,2.78,,3500000,20935000,9490000,5450000,3400000,2900000,4100000,1000000,,132508,271755,195942,165056,114812,120181,193717,360107,,97,50,18,18,11,,,,,5643.61,2861.04,1143.5,827.66,811.41,,,,,9500000,10725000,9075000,6440000,8500000,,,,,184875,205742,189694,153541,131920,,,,,"105Y1S"
64000,高雄市,64000100,旗津區,5,,,,3,,,1,1,136.24,,,,104.24,,,16,16,1793500,,,,1793500,,,760000,17500000,48842,,,,48842,,,47502,1093596,1,,,1,,,,,,33.93,,,33.93,,,,,,3260000,,,3260000,,,,,,96076,,,96076,,,,,,"105Y1S"
64000,高雄市,64000110,小港區,231,118,5,23,34,42,9,,,8701.06,4732.86,340.14,1097.9,1233.66,1083.98,212.53,,,4150000,4525000,10800000,3700000,3350000,2000000,3800000,,,140894,146525,181876,108695,98016,83752,126979,,,68,49,,6,13,,,,,3301.64,2521.55,,260,520.09,,,,,6615000,6950000,,5000000,3850000,,,,,124775,126532,,126997,93683,,,,,"105Y1S"
64000,高雄市,64000120,鳳山區,459,82,14,79,126,111,46,,1,17180.34,4936.76,1041.48,3020.97,3595.01,3287.07,1181.9,,117.15,3800000,10900000,8675000,3850000,3000000,2800000,4550000,,4820000,125351,181895,142971,119598,101160,119016,188606,,41143,153,75,8,40,30,,,,,6871.46,3701.05,432.48,1364.43,1373.51,,,,,6350000,7300000,8425000,5000000,4890000,,,,,145268,160123,142356,129074,114957,,,,,"105Y1S"
64000,高雄市,64000130,林園區,74,16,1,5,25,19,8,,,3238.31,1094.25,72.44,277.75,1036.25,534.02,223.62,,,2500000,8315000,5000000,2200000,2350000,1100000,2225000,,,61482,141902,69026,38929,53942,44184,93303,,,1,,,,1,,,,,41.07,,,,41.07,,,,,2700000,,,,2700000,,,,,65736,,,,65736,,,,,"105Y1S"
64000,高雄市,64000140,大寮區,125,20,4,19,51,24,7,,,7254.44,1314.8,273.97,2424.9,2431.95,655.15,153.67,,,3724000,9689000,9640000,5000000,3200000,3094850,2300000,,,94717,166559,145331,93408,74387,109478,103500,,,14,,,3,11,,,,,645.76,,,124.19,521.57,,,,,3325000,,,2450000,3450000,,,,,71494,,,63220,77496,,,,,"105Y1S"
64000,高雄市,64000150,大樹區,25,6,3,2,9,5,,,,1367.02,352.13,400,66.19,369.3,179.4,,,,2500000,10025000,21500000,2085000,2160000,2100000,,,,66525,184128,244166,63230,57474,62610,,,,1,,,,1,,,,,24.31,,,,24.31,,,,,1700000,,,,1700000,,,,,69942,,,,69942,,,,,"105Y1S"
64000,高雄市,64000160,大社區,48,11,,2,24,10,,1,,2184.78,828.63,,77.86,984.65,287.39,,6.25,,4150000,12000000,,4350000,2750000,4250000,,300000,,100733,188429,,111953,79172,174485,,47979,,3,,,1,2,,,,,114.94,,,30.71,84.24,,,,,3000000,,,3000000,3600000,,,,,92977,,,97698,84886,,,,,"105Y1S"
64000,高雄市,64000170,仁武區,151,57,17,29,22,25,1,,,8261.34,4134.59,1047.89,1409.02,898.02,743.86,27.95,,,8800000,14800000,9650000,7700000,6600000,2500000,5300000,,,175891,216539,152460,154321,123784,108287,189618,,,26,25,,,1,,,,,1342.68,1314.6,,,28.08,,,,,7470000,7540000,,,2800000,,,,,199747,201981,,,99701,,,,,"105Y1S"
64000,高雄市,64000180,鳥松區,87,48,3,9,13,13,1,,,4595.81,3221.31,271.09,254.72,463.4,360.43,24.86,,,10500000,12800000,14580000,1225000,2900000,3200000,11800000,,,187606,243362,293749,120398,93993,124747,474669,,,13,3,1,5,4,,,,,869.87,142.84,124.94,361.64,240.44,,,,,7850000,8500000,30000000,7100000,5940000,,,,,185296,196109,240112,164871,115850,,,,,"105Y1S"
64000,高雄市,64000190,岡山區,105,30,11,9,24,17,12,1,1,6732.41,1978.75,912.93,1836.4,1104.66,529.46,318.01,30.38,21.83,6300000,11775000,5490000,11500000,3950000,3500000,3929125,12000000,4000000,154288,209760,153687,178638,110626,125536,163870,394956,183273,20,,8,3,9,,,,,932.77,,449.23,138.13,345.41,,,,,3650000,,5375000,3580000,3340000,,,,,88288,,95189,86152,87537,,,,,"105Y1S"
64000,高雄市,64000200,橋頭區,55,36,1,3,10,3,1,1,,3019.83,2268.71,72.79,135.95,393.69,113.83,15.24,19.62,,10300000,12765000,10500000,9200000,3900000,8000000,7200000,12000000,,177799,189364,144243,153146,90116,218204,472442,611710,,3,,2,,1,,,,,152.55,,114.74,,37.81,,,,,6230000,,6615000,,3500000,,,,,114938,,115324,,92577,,,,,"105Y1S"
64000,高雄市,64000210,燕巢區,23,4,,1,11,4,3,,,1391.93,281.8,,54.86,810.18,183.08,62.01,,,6800000,8900000,,6500000,8200000,5400000,2800000,,,107508,140919,,118493,84209,97673,141273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
64000,高雄市,64000220,田寮區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
64000,高雄市,64000230,阿蓮區,20,2,,1,9,7,,,1,1009.34,184.47,,61.44,484.05,247.51,,,31.88,2758173,12275000,,6100000,2400000,3460000,,,2886345,82840,133084,,99283,53385,111940,,,90545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
64000,高雄市,64000240,路竹區,36,16,1,3,9,4,2,,1,1987.98,1134.65,53.75,162.73,448.15,109.39,35.79,,43.51,6200000,12550000,6000000,3860000,3700000,3000000,3754500,,13660000,131095,181696,111625,99696,83542,104742,222715,,313983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y1S"
64000,高雄市,64000250,湖內區,36,12,5,6,9,3,,,1,1831.17,770.59,342.96,251.64,369.66,78.67,,,17.64,4250000,8675000,6950000,2200000,2500000,2000000,,,1800000,95593,141553,105876,61468,60989,71027,,,102030,1,,,,1,,,,,42.6,,,,42.6,,,,,2250000,,,,2250000,,,,,52819,,,,52819,,,,,"105Y1S"
