COUNTY_ID,COUNTY,TOWN_ID,TOWN,LINF01_T,LINF01_C1,LINF01_C2,LINF01_C3,LINF01_C4,LINF01_C5,LINF01_C6,LINF01_C7,LINF01_C8,LINF02_T,LINF02_C1,LINF02_C2,LINF02_C3,LINF02_C4,LINF02_C5,LINF02_C6,LINF02_C7,LINF02_C8,LINF03_T,LINF03_C1,LINF03_C2,LINF03_C3,LINF03_C4,LINF03_C5,LINF03_C6,LINF03_C7,LINF03_C8,LINF04_T,LINF04_C1,LINF04_C2,LINF04_C3,LINF04_C4,LINF04_C5,LINF04_C6,LINF04_C7,LINF04_C8,LINF05_T,LINF05_C1,LINF05_C2,LINF05_C3,LINF05_C4,LINF05_C5,LINF05_C6,LINF05_C7,LINF05_C8,LINF06_T,LINF06_C1,LINF06_C2,LINF06_C3,LINF06_C4,LINF06_C5,LINF06_C6,LINF06_C7,LINF06_C8,LINF07_T,LINF07_C1,LINF07_C2,LINF07_C3,LINF07_C4,LINF07_C5,LINF07_C6,LINF07_C7,LINF07_C8,LINF08_T,LINF08_C1,LINF08_C2,LINF08_C3,LINF08_C4,LINF08_C5,LINF08_C6,LINF08_C7,LINF08_C8,INFO_TIME
64000,高雄市,64000170,仁武區,318,179,13,46,39,33,7,,1,18122.25,11846.99,880.14,2409.52,1662.17,1079.98,221.07,,22.39,11650000,13800000,12200000,8025000,5700000,4430000,4180000,,600000,192505,216153,217629,165786,113898,141106,159614,,26800,60,58,,1,1,,,,,3074.77,2978.76,,77.15,18.86,,,,,8720000,8720000,,9300000,2100000,,,,,190325,191209,,120550,111342,,,,,"105Y4S"
64000,高雄市,64000180,鳥松區,98,29,3,11,30,20,5,,,4779.2,2045.79,246.68,471.82,1336.44,529.03,149.43,,,5525000,15500000,15200000,3000000,4850000,3707655,5000000,,,144607,186101,167011,92332,94310,158702,163637,,,24,14,1,1,8,,,,,906.09,507.78,89.39,51.01,257.9,,,,,5880000,6040000,26500000,7200000,1800000,,,,,139272,201107,296448,141147,103007,,,,,"105Y4S"
64000,高雄市,64000190,岡山區,185,49,3,29,64,27,13,,,12241.38,3474.46,179.75,4267.86,2957.16,977.09,385.05,,,5800000,14000000,9000000,3110791,3975000,5000000,4200000,,,135155,213326,139524,93227,92217,149075,137666,,,50,,,39,11,,,,,2690.95,,,2255.78,435.17,,,,,3110791,,,3110791,3600000,,,,,57268,,,57218,89490,,,,,"105Y4S"
64000,高雄市,64000200,橋頭區,80,47,3,5,10,10,4,1,,3962.65,2610.65,111.68,292.53,403.16,298.95,77.07,168.61,,6880000,8890000,11500000,6760000,4525000,4490000,4130000,9000000,,159679,166289,266989,133185,129238,157990,258534,53377,,8,2,2,,4,,,,,315.14,98.58,74.75,,141.82,,,,,4550000,6525000,4650000,,3510000,,,,,124408,132435,124408,,94713,,,,,"105Y4S"
64000,高雄市,64000210,燕巢區,40,7,2,1,22,6,2,,,2299.71,498.87,125.13,62.79,1358.78,191.66,62.47,,,5310000,12700000,9500000,4000000,4550000,2300000,3593300,,,103201,187103,151819,63701,91413,74950,84629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y4S"
64000,高雄市,64000220,田寮區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y4S"
64000,高雄市,64000230,阿蓮區,26,9,1,1,8,5,1,,1,1390.6,670.97,55.22,47.71,391.06,167.69,20.8,,37.16,4540000,7350000,7900000,4120000,3000000,1800000,870960,,3250000,86907,100200,143068,86360,63904,42896,41873,,87455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y4S"
64000,高雄市,64000240,路竹區,59,34,3,2,10,6,4,,,4916.68,3426.01,256.08,226.48,523.19,210.24,274.68,,,7520000,9175000,13500000,9061949,3500000,4750000,11553000,,,109288,111288,190718,88986,67794,135077,146851,,,1,,,,1,,,,,40.21,,,,40.21,,,,,3000000,,,,3000000,,,,,74617,,,,74617,,,,,"105Y4S"
64000,高雄市,64000250,湖內區,81,30,3,3,34,4,5,,2,4104.08,1993.99,232.31,161.3,1393.89,98.31,168.11,,56.17,4500000,8875000,7100000,4300000,2200000,1751814,1870000,,4523500,83057,132351,95357,75532,61174,72079,64190,,176716,3,,,,3,,,,,131.3,,,,131.3,,,,,2650000,,,,2650000,,,,,67196,,,,67196,,,,,"105Y4S"
64000,高雄市,64000260,茄萣區,53,33,,1,12,5,2,,,3531.06,2160.13,,64.77,758.87,493.1,54.2,,,7200000,7900000,,8000000,2030000,3650000,1394190,,,122111,126744,,123517,44015,91140,49290,,,6,4,,,2,,,,,380.29,302.84,,,77.45,,,,,10050000,10750000,,,1800000,,,,,121534,141398,,,46480,,,,,"105Y4S"
64000,高雄市,64000270,永安區,9,,,1,5,3,,,,643.53,,,49.22,221.66,372.65,,,,4150000,,,5500000,3150000,24500000,,,,95817,,,111737,65286,197236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y4S"
64000,高雄市,64000280,彌陀區,13,3,,1,2,4,2,,1,463.49,151.89,,22.63,101.72,123.96,46.65,,16.64,3300000,7940000,,12000000,3830000,2500000,2375000,,3300000,118249,155295,,530198,78926,74662,101713,,198347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y4S"
64000,高雄市,64000290,梓官區,59,11,,13,15,12,8,,,2649.45,710.07,,471.11,895.44,341.15,231.68,,,3600000,11000000,,3100000,5300000,2950000,1650000,,,95898,177757,,75046,95898,115642,60358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y4S"
64000,高雄市,64000300,旗山區,31,1,,,17,6,7,,,1251.55,72.2,,,748.96,191.11,239.28,,,2600000,7500000,,,2600000,2675000,2450000,,,61264,103873,,,59396,75583,89951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y4S"
64000,高雄市,64000310,美濃區,24,1,2,,10,9,2,,,1148.81,71.36,206.52,,486.28,301.57,83.08,,,3250000,11500000,10628100,,3250000,2300000,2825000,,,76093,161148,122373,,68946,79110,60782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y4S"
64000,高雄市,64000320,六龜區,5,,,1,3,1,,,,140.9,,,30.25,98.63,12.02,,,,2200000,,,3800000,2200000,137768,,,,51316,,,125620,51316,11457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y4S"
64000,高雄市,64000330,甲仙區,8,,1,,3,3,1,,,222.26,,29.56,,84.46,82.41,25.82,,,1655000,,750000,,1800000,1560000,2250000,,,53841,,25372,,50466,59943,87137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y4S"
64000,高雄市,64000340,杉林區,4,,,,2,1,,1,,149.62,,,,84.77,23.38,,41.48,,700000,,,,725000,800000,,114100,,17022,,,,17022,34221,,2751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y4S"
64000,高雄市,64000350,內門區,2,,,1,,1,,,,69.79,,,41.24,,28.56,,,,1980000,,,2500000,,1460000,,,,55877,,,60625,,51128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y4S"
64000,高雄市,64000360,茂林區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y4S"
64000,高雄市,64000370,桃源區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y4S"
64000,高雄市,64000380,那瑪夏區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y4S"
65000,新北市,65000010,板橋區,817,210,73,85,83,88,77,2,199,27211.38,9606.61,3440.77,2006.24,2485.29,2336.04,2060.62,109.87,5165.93,10819000,15869000,14400000,9620000,9500000,7975000,8800000,32780000,8400000,370318,380412,552047,443925,347402,322739,355622,589803,337448,156,51,39,42,21,,,,3,8779.03,2833.18,2419.03,2083.71,1311.93,,,,131.18,15100000,11500000,19800000,16250000,12680000,,,,16500000,358005,230417,493401,362320,331123,,,,379607,"105Y4S"
65000,新北市,65000020,三重區,566,142,30,38,91,166,86,10,3,16344.2,5769.65,840.15,809.32,2708.98,4105.45,1849.73,173.13,87.79,8800000,15160000,10400000,8305000,8000000,6950000,6475000,7945000,7600000,360063,456847,400948,374768,320663,301429,307316,537004,302698,108,37,38,15,18,,,,,5865.19,2193.97,1759.17,866,1046.06,,,,,14500000,14270000,16075000,13000000,13000000,,,,,340152,376468,347425,283845,307690,,,,,"105Y4S"
65000,新北市,65000030,中和區,657,91,73,105,92,204,92,,,19509.7,3837.91,1965.14,3374.56,2848.23,5383.57,2100.29,,,9200000,16650000,9900000,9500000,9585000,8218940,7465000,,,356008,439748,407846,379014,329489,308943,330978,,,148,19,45,51,33,,,,,8114.88,875.38,2566.99,2858.47,1814.03,,,,,16075000,20500000,19000000,13870000,15200000,,,,,331295,399859,346000,300469,317840,,,,,"105Y4S"
65000,新北市,65000040,永和區,398,94,10,41,71,110,61,3,8,14150.13,6102.32,277.03,1126.12,1915.84,2916,1571.48,89.8,151.53,11290000,46140000,11090000,11000000,11000000,9070000,9650000,13500000,12100000,437360,663763,553138,443891,445818,362261,375747,595041,698741,39,5,2,21,11,,,,,1805.16,275.89,83.13,944.49,501.65,,,,,15500000,34650000,15850000,15350000,15000000,,,,,399089,531484,379426,399089,333513,,,,,"105Y4S"
65000,新北市,65000050,新莊區,924,493,20,73,139,144,54,,1,32830.46,19515.73,703.62,2361.96,4679,4304.75,1238.56,,26.85,10055000,12820000,10840000,8900000,8200000,6930000,6565000,,6100000,325657,337050,344397,317444,272216,265316,294949,,227215,199,74,27,59,39,,,,,10822.7,4832.76,1384.88,2761.48,1843.58,,,,,14600000,23300000,14600000,12750000,11800000,,,,,317004,356644,304671,300749,274977,,,,,"105Y4S"
65000,新北市,65000060,新店區,636,224,26,69,115,141,30,,31,22245.87,9224.1,1015.72,2120.36,4110.66,4158.88,842.63,,773.52,10000000,11600000,11500000,8080000,8100000,8000000,10925000,,11200000,328619,343320,481372,337916,268327,298727,390451,,408662,320,168,32,65,53,2,,,,18396.75,9344.78,1914.47,3255.35,3670.38,211.77,,,,16885000,18890000,18750000,12880000,9200000,15925000,,,,366228,387121,345452,317415,172719,167094,,,,"105Y4S"
65000,新北市,65000070,樹林區,278,109,25,24,65,29,3,,23,11262.25,4667.58,1000.65,838.16,2134.11,1405.33,59.16,,1157.25,8360000,9560000,10530000,8375000,6700000,6500000,5500000,,8080000,263164,299929,294505,266088,243301,230950,284091,,270442,119,13,62,29,15,,,,,6697.57,789.94,3698.42,1345.57,863.64,,,,,11500000,13200000,12900000,10360000,9000000,,,,,233937,243379,243946,219504,219029,,,,,"105Y4S"
65000,新北市,65000080,鶯歌區,234,141,7,17,23,7,1,,38,10002.06,5170.43,302.46,688.27,907.91,164.81,28.38,,2739.82,7075000,8200000,7150000,5200000,4600000,3600000,4475621,,5140000,205805,218177,214592,167151,172316,188251,157700,,137000,26,7,4,10,4,,,,1,1332.72,402.04,214.46,499.54,155.65,,,,61.02,7610000,8600000,7000000,8945000,5450000,,,,5200000,163958,172152,149741,186555,151731,,,,85218,"105Y4S"
65000,新北市,65000090,三峽區,173,32,19,33,72,7,,,10,5937.71,989.13,737.11,1288.21,2291.21,205.23,,,426.82,5700000,7220000,9100000,4950000,5200000,4000000,,,5000000,215744,277602,284396,229515,185302,153330,,,183385,105,37,34,27,7,,,,,5394.66,2090.65,1747.08,1323.18,233.75,,,,,11280000,12680000,12910000,9900000,5500000,,,,,230842,224266,244953,222459,183367,,,,,"105Y4S"
65000,新北市,65000100,淡水區,894,595,84,63,91,53,6,,2,31119.97,23346.2,2085.48,1533.36,2196.59,1718.34,182.14,,57.87,6800000,7420000,5790000,5300000,3680000,5100000,6900000,,17240000,208377,206905,249864,221123,183920,186130,235595,,615004,816,658,91,29,38,,,,,43516.29,35657.49,4717.72,1292.35,1848.74,,,,,10105000,10300000,10000000,8000000,7390000,,,,,192421,192146,207129,195352,172387,,,,,"105Y4S"
65000,新北市,65000110,汐止區,424,117,25,85,130,57,5,,5,18896.76,7763.99,784.56,1927.67,4726.82,1813.06,1728.2,,152.46,8705000,12100000,10150000,6100000,7955000,7600000,601758500,,7200000,292229,292329,348110,304430,266866,247232,1077599,,238398,227,90,18,66,51,2,,,,9969.66,3435.73,814.83,2451.14,3172.99,94.98,,,,9760000,9780000,9475000,7985000,11000000,17950000,,,,276868,379555,225673,234906,206354,349267,,,,"105Y4S"
65000,新北市,65000120,瑞芳區,57,,2,13,5,1,1,6,29,2388.44,,132.66,280.1,166.49,28.5,18.01,246.06,1516.62,2000000,,7250000,1950000,3000000,1700000,1570000,21600000,2000000,79124,,109235,70551,95451,59646,87184,473646,67160,1,,,1,,,,,,54.83,,,54.83,,,,,,10300000,,,10300000,,,,,,187839,,,187839,,,,,,"105Y4S"
65000,新北市,65000130,土城區,408,89,14,38,137,106,4,,20,13910.59,3969.3,426.67,1211.91,4114.57,3465.6,103.96,,618.59,9000000,18300000,11490000,8925000,8600000,7500000,5100000,,8350000,315932,408677,383829,318972,303054,283834,231791,,293062,78,23,10,19,26,,,,,3788.57,1227.86,654.52,897.62,1008.57,,,,,13000000,16800000,18700000,13000000,11450000,,,,,287783,323280,319400,259017,278978,,,,,"105Y4S"
65000,新北市,65000140,蘆洲區,316,139,7,41,82,44,3,,,10793.59,5356.24,307.53,1327.04,2527.67,1211.96,63.15,,,11325000,15620000,15000000,10850000,9000000,7800000,7080000,,,374344,476434,372360,340307,279453,278011,320616,,,109,65,7,23,14,,,,,5356.31,3196.75,444.67,1112.33,602.56,,,,,17680000,19780000,17500000,13000000,12225000,,,,,382477,415289,319033,291534,271324,,,,,"105Y4S"
65000,新北市,65000150,五股區,179,109,6,13,30,18,3,,,7341.21,5240.96,174.52,478.85,883.38,476.97,86.53,,,9450000,12980000,4482000,7800000,5975000,5450000,4000000,,,269544,285951,240348,216122,212523,190273,219508,,,86,31,26,17,12,,,,,4657.28,1480.9,1449.9,721.43,1005.06,,,,,9165000,11000000,8800000,7650000,9080000,,,,,198054,280907,157632,204716,178913,,,,,"105Y4S"
65000,新北市,65000160,泰山區,98,21,5,26,8,25,12,,1,3288.1,842.45,328.78,840.78,316.67,636.05,297.36,,26.02,7285000,12780000,9800000,8100000,9040000,5800000,7950000,,6350000,262603,317529,254314,273367,245698,215278,295735,,244090,36,11,4,14,6,,,,1,1677.46,522.61,188.84,656.16,266.61,,,,43.23,10612500,10300000,13250000,11300000,9350000,,,,9800000,268414,291649,285875,268414,222490,,,,226677,"105Y4S"
65000,新北市,65000170,林口區,329,248,20,19,26,16,,,,16258.89,11432.92,1171.88,780.83,1272.73,1600.53,,,,9500000,9975000,9792177,8500000,7645000,4925000,,,,299665,306682,262757,261113,209815,161527,,,,265,94,102,41,28,,,,,16002.79,6494.64,5953.4,1948.77,1605.98,,,,,12500000,16450000,13000000,10300000,9000000,,,,,244026,272071,236537,234506,182954,,,,,"105Y4S"
65000,新北市,65000180,深坑區,37,,1,5,15,11,2,,3,1058.67,,42.2,174.76,435.79,289.77,49.82,,66.33,6370000,,12500000,9000000,7800000,5000000,2800000,,5000000,224592,,296217,253155,242289,186133,112401,,251152,15,,4,6,5,,,,,687.85,,204.46,247.01,236.38,,,,,10580000,,12870000,11890000,7800000,,,,,262411,,257106,288148,180606,,,,,"105Y4S"
65000,新北市,65000190,石碇區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y4S"
65000,新北市,65000200,坪林區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y4S"
65000,新北市,65000210,三芝區,62,,1,19,30,11,1,,,1907.88,,98.62,421.73,939.36,369.26,78.9,,,2300000,,15650000,2200000,1845000,3880000,11000000,,,97942,,158693,100452,81450,145267,139415,,,12,,,5,6,,,,1,516.91,,,185.74,285.23,,,,45.94,3740000,,,3200000,4090000,,,,4100000,86574,,,83903,86393,,,,89246,"105Y4S"
65000,新北市,65000220,石門區,2,,,1,,,1,,,78.76,,,59.66,,,19.1,,,1990000,,,3100000,,,880000,,,49014,,,51962,,,46066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y4S"
65000,新北市,65000230,八里區,47,13,5,9,16,3,1,,,1534.21,539.49,158.15,283.07,470.12,60.78,22.61,,,5650000,8050000,6860000,6320000,4669000,4450000,4200000,,,192594,263106,233908,207678,161106,177666,185768,,,31,5,2,3,21,,,,,1384.18,305.01,54.69,110.2,914.29,,,,,6800000,10200000,7850000,8000000,6000000,,,,,168686,250686,282158,226795,155025,,,,,"105Y4S"
65000,新北市,65000240,平溪區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y4S"
65000,新北市,65000250,雙溪區,2,,,,2,,,,,56.05,,,,56.05,,,,,1515000,,,,1515000,,,,,53900,,,,53900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y4S"
65000,新北市,65000260,貢寮區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y4S"
65000,新北市,65000270,金山區,21,,1,4,7,8,1,,,688.63,,50.03,77.12,267.1,272.8,21.57,,,3120000,,5000000,3060000,5000000,2250000,3000000,,,121732,,99939,138992,113155,133117,139054,,,2,,,1,1,,,,,77.23,,,34.18,43.05,,,,,4200000,,,4000000,4400000,,,,,109621,,,117040,102202,,,,,"105Y4S"
65000,新北市,65000280,萬里區,45,,,18,1,25,,,1,3723.77,,,355.17,2727.78,625.82,,,15,1250000,,,1670000,50000000,1000000,,,420000,68554,,,102763,18330,55197,,,27993,5,,,3,1,1,,,,262.61,,,138.41,54.16,70.04,,,,5600000,,,4500000,5600000,5900000,,,,94093,,,94093,103398,84237,,,,"105Y4S"
65000,新北市,65000290,烏來區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y4S"
66000,臺中市,66000010,中區,89,1,,14,32,28,7,,7,2901.39,39.18,,157.51,488.63,1442.8,504.95,,268.33,1300000,8200000,,1370000,1300000,1140000,4500000,,5580000,113169,209275,,122975,115528,97267,104327,,168443,3,2,,,1,,,,,126.88,99.12,,,27.76,,,,,11600000,11800000,,,2650000,,,,,232041,238140,,,95470,,,,,"105Y4S"
66000,臺中市,66000020,東區,131,31,2,31,29,22,14,,2,5917.65,1738.76,130.39,1747.32,999.44,845.08,387.13,,69.54,6300000,8000000,15500000,6000000,3500000,3500000,5550000,,6802750,156606,187826,236554,143232,135773,124616,258039,,203914,44,17,3,7,17,,,,,1756.89,675.37,149.37,336.91,595.24,,,,,5340000,5900000,9600000,6300000,4100000,,,,,156649,169587,198707,153463,133607,,,,,"105Y4S"
66000,臺中市,66000030,南區,287,65,7,61,105,30,12,1,6,9424,2823.89,247.03,1894.85,3106.03,896.98,295.86,24.47,134.9,4850000,9000000,4400000,4580000,3200000,3170000,4200000,12180000,2890000,151071,212904,211681,158281,130556,124915,186885,497830,129189,161,47,21,49,44,,,,,6827.26,2433.37,913.25,2016.49,1464.15,,,,,6800000,10880000,8500000,6000000,5190000,,,,,169552,205930,176051,160718,136231,,,,,"105Y4S"
66000,臺中市,66000040,西區,250,21,4,27,102,65,23,,8,8876.97,2739.66,181.9,657.12,2337.79,1716.16,1000.22,,244.12,3135000,92200000,6460000,3030000,1812500,3000000,8360000,,7075000,155095,523008,261896,154967,133705,145736,273051,,244780,124,19,17,33,52,2,,,1,8367.32,1357.83,854.84,2352.81,3512.88,189.24,,,99.71,9750000,18000000,12000000,10000000,7000000,6675000,,,14500000,185544,260465,267972,184495,160309,83542,,,145417,"105Y4S"
66000,臺中市,66000050,北區,478,22,20,33,175,180,37,3,8,14676.19,1658.61,1021.34,1106.53,4215.03,4981.99,1327.35,61.22,304.12,3300000,24125000,5000000,4850000,1720960,3165000,8400000,4400000,17500000,141859,313147,251619,173091,127675,129031,286961,344784,415108,124,18,13,25,67,1,,,,5780.05,888.6,639.7,1228.33,2962.9,60.52,,,,7000000,10920000,7650000,7200000,5450000,13500000,,,,173211,264500,225216,181873,145239,223051,,,,"105Y4S"
66000,臺中市,66000060,西屯區,470,122,33,57,178,56,15,,9,22176.8,10788.29,1505.79,1913.83,4932.44,2266.5,309.58,,460.39,6110000,17265000,6500000,4170000,3275000,7275000,8800000,,5250000,219385,283013,245455,190091,158192,220284,368756,,191879,384,77,104,67,128,1,,,7,22929.51,6401.81,6544.31,3333.94,6043.9,80.51,,,525.04,8890000,17600000,9650000,8000000,6625000,13800000,,,7900000,202305,235390,246021,193938,161956,171406,,,201071,"105Y4S"
66000,臺中市,66000070,南屯區,230,83,16,31,71,17,9,,3,15085.44,5836.1,1313.88,4193.49,2608.72,815.7,206.53,,111.01,12940000,20200000,20200000,16080000,5000000,15500000,10000000,,8280000,255951,317375,299787,240384,162476,339602,461442,,187128,288,75,37,44,129,,,,3,15061.01,5146.48,2416.47,2320.53,4971.76,,,,205.77,8940000,13300000,15280000,10300000,5910000,,,,10700000,197008,224974,232984,226259,172067,,,,179726,"105Y4S"
66000,臺中市,66000080,北屯區,595,284,10,40,151,84,23,1,2,27144.37,15271.33,390.98,1998.8,5530.75,3204.74,684.04,9.28,54.45,7740000,9525000,5550000,7210000,4160000,5775000,8000000,18200000,11190000,185903,203698,229363,183378,141973,169645,283830,1960420,445364,379,160,37,46,135,,,,1,18622.85,8991.47,1783.27,2287.89,5551.68,,,,8.54,7490000,9685000,8550000,7700000,5250000,,,,1300000,164539,184983,213215,165668,141379,,,,152178,"105Y4S"
66000,臺中市,66000090,豐原區,194,52,11,22,49,33,23,3,1,9509.85,3420.98,804.48,1160.99,1890.58,1276.33,767.47,37.48,151.55,8230519,13305000,13650000,9440000,3980000,6500000,5450000,5200000,21000000,190366,228958,191239,166025,125866,152950,217451,372241,138566,34,2,5,9,18,,,,,1540.66,128.16,203.13,386.82,822.54,,,,,5600000,14275000,7380000,6750000,5100000,,,,,140403,213650,172696,156549,130088,,,,,"105Y4S"
66000,臺中市,66000100,東勢區,54,8,,9,8,26,1,2,,2085.8,461.97,,344.26,307.72,905.59,28.14,38.13,,3225000,8400000,,3300000,4600000,2990000,8800000,1100000,,103284,151484,,120318,104442,96954,312772,57702,,2,,,1,1,,,,,108.2,,,73.96,34.24,,,,,5000000,,,7000000,3000000,,,,,91131,,,94652,87609,,,,,"105Y4S"
66000,臺中市,66000110,大甲區,86,31,1,8,16,21,7,2,,5303.7,1805.35,60.36,1549.12,633.58,820.45,279.23,155.61,,5400000,8500000,7500000,8564925,3500000,4400000,3500000,2994350,,124813,144942,124259,172638,88941,101301,76593,26715,,3,1,,,2,,,,,162.75,91.26,,,71.5,,,,,3300000,15500000,,,2950000,,,,,85008,169853,,,82285,,,,,"105Y4S"
66000,臺中市,66000120,清水區,105,72,5,7,11,7,3,,,6320.65,4592.64,309.78,344.28,634.32,350.62,89,,,8860000,9340000,7800000,6850000,4500000,3500000,2900000,,,153723,160327,121887,157882,106328,84068,89636,,,12,,2,10,,,,,,1026.27,,102.41,923.86,,,,,,4650000,,4350000,4650000,,,,,,86170,,84521,86170,,,,,,"105Y4S"
66000,臺中市,66000130,沙鹿區,200,100,47,12,6,26,6,1,2,10379.74,6525.89,1600.46,688.88,311.3,932.38,159.34,65.05,96.44,9000000,10600000,4850000,7530000,6425000,3930000,3775000,9311630,7890000,170090,182948,152101,145454,134258,117353,134815,143140,149503,36,15,1,2,18,,,,,2000.46,773.02,59.92,54.64,1112.87,,,,,4040000,9180000,9500000,4040000,2800000,,,,,104008,186501,158547,156573,44367,,,,,"105Y4S"
66000,臺中市,66000140,梧棲區,101,51,1,9,21,15,4,,,5625.08,3092.76,55.16,723.68,968.17,656.08,129.22,,,7650000,10550000,13800000,6600000,4000000,2850000,2686650,,,144115,167336,250164,122148,104119,77750,70727,,,4,,,1,3,,,,,348.76,,,42.46,306.3,,,,,3775000,,,3850000,3700000,,,,,93624,,,90676,96573,,,,,"105Y4S"
66000,臺中市,66000150,后里區,41,18,1,4,5,10,3,,,2047.04,1076.1,49.91,244.31,216.62,359.52,100.58,,,7000000,9265000,15000000,7525000,7000000,4700000,4500000,,,165382,168126,300526,136864,140327,158190,112416,,,1,1,,,,,,,,39.7,39.7,,,,,,,,5500000,5500000,,,,,,,,138539,138539,,,,,,,,"105Y4S"
66000,臺中市,66000160,神岡區,59,14,1,6,21,13,3,1,,4492.62,1472.15,53.3,446.95,1859.16,540.95,71.23,48.88,,8000000,14590000,11000000,23649150,7000000,5200000,3000000,5325902,,172041,189518,206389,221681,155770,167821,297850,108957,,10,,,2,8,,,,,326.13,,,72.34,253.78,,,,,3900000,,,4620000,3425000,,,,,118238,,,127734,112633,,,,,"105Y4S"
66000,臺中市,66000170,潭子區,144,32,7,16,51,29,7,,2,6529.25,1952.04,344.35,770.43,2100.89,1126.48,183.4,,51.66,7500000,13500000,12650000,10300000,4500000,7200000,4800000,,3190000,184424,220932,193275,188007,138815,222063,227677,,131968,54,,2,15,37,,,,,1880.11,,78.89,538.5,1262.73,,,,,4785000,,6725000,5470000,4450000,,,,,141141,,170457,150276,136208,,,,,"105Y4S"
66000,臺中市,66000180,大雅區,116,25,3,24,40,22,1,,1,5523.65,1403.52,152.18,1325.93,1863.63,734.05,15.15,,29.19,8000000,10000000,9000000,8810000,5700000,4900000,4500000,,6100000,167369,204327,162615,156762,135238,167854,297105,,208945,37,18,,3,16,,,,,1582.49,845.09,,135.9,601.51,,,,,6120000,8050000,,6120000,5180000,,,,,157529,175253,,157529,126492,,,,,"105Y4S"
66000,臺中市,66000190,新社區,11,,1,2,1,5,1,,1,444.71,,45.46,101.13,43.77,141.4,55.56,,57.39,4050000,,12500000,13400000,2266977,4000000,568300,,6500000,116740,,274969,267122,51798,122950,10228,,113260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y4S"
66000,臺中市,66000200,石岡區,6,1,1,1,,1,2,,,573.73,67.02,59.45,85,,29.81,332.44,,,19060000,11120000,6000000,27000000,,601688,39900000,,,202983,165923,100919,317638,,20181,240042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y4S"
66000,臺中市,66000210,外埔區,44,15,7,6,9,6,1,,,2416.82,937.44,555.18,317.86,418.72,170.45,17.17,,,7500000,8100000,7880000,7550000,5100000,1150000,2400000,,,131743,132069,149513,157384,101555,65324,139779,,,1,,,,1,,,,,38.73,,,,38.73,,,,,2900000,,,,2900000,,,,,74885,,,,74885,,,,,"105Y4S"
66000,臺中市,66000220,大安區,6,1,,2,1,2,,,,302.06,70.48,,104.8,53.53,73.26,,,,4275000,10450000,,5750000,5300000,3225000,,,,94337,148276,,121392,99004,88088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y4S"
