COUNTY_ID,COUNTY,TOWN_ID,TOWN,LINF01_T,LINF01_C1,LINF01_C2,LINF01_C3,LINF01_C4,LINF01_C5,LINF01_C6,LINF01_C7,LINF01_C8,LINF02_T,LINF02_C1,LINF02_C2,LINF02_C3,LINF02_C4,LINF02_C5,LINF02_C6,LINF02_C7,LINF02_C8,LINF03_T,LINF03_C1,LINF03_C2,LINF03_C3,LINF03_C4,LINF03_C5,LINF03_C6,LINF03_C7,LINF03_C8,LINF04_T,LINF04_C1,LINF04_C2,LINF04_C3,LINF04_C4,LINF04_C5,LINF04_C6,LINF04_C7,LINF04_C8,LINF05_T,LINF05_C1,LINF05_C2,LINF05_C3,LINF05_C4,LINF05_C5,LINF05_C6,LINF05_C7,LINF05_C8,LINF06_T,LINF06_C1,LINF06_C2,LINF06_C3,LINF06_C4,LINF06_C5,LINF06_C6,LINF06_C7,LINF06_C8,LINF07_T,LINF07_C1,LINF07_C2,LINF07_C3,LINF07_C4,LINF07_C5,LINF07_C6,LINF07_C7,LINF07_C8,LINF08_T,LINF08_C1,LINF08_C2,LINF08_C3,LINF08_C4,LINF08_C5,LINF08_C6,LINF08_C7,LINF08_C8,INFO_TIME
64000,高雄市,64000210,燕巢區,27,4,1,2,17,3,,,,1741.81,314.54,63.88,110.78,1169.07,83.54,,,,3860000,13840000,25000000,7150000,3600000,3350000,,,,104397,172950,391365,129089,71708,113345,,,,2,,,,2,,,,,78.59,,,,78.59,,,,,2250000,,,,2250000,,,,,57710,,,,57710,,,,,"105Y3S"
64000,高雄市,64000220,田寮區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
64000,高雄市,64000230,阿蓮區,26,11,1,,5,9,,,,3696.28,3024.79,121,,217.12,333.36,,,,5500000,8450000,8496800,,2300000,5000000,,,,121972,136210,70220,,73611,117846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
64000,高雄市,64000240,路竹區,68,40,1,2,15,9,1,,,4417.87,3095.23,69.05,157.83,836.37,230.11,29.27,,,9275000,9900000,12500000,8195000,3800000,3800000,2200000,,,144914,150457,181016,103977,68366,166735,75163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
64000,高雄市,64000250,湖內區,61,23,10,4,20,,3,,1,3134.79,1449.02,665.48,231.16,688.64,,73.39,,27.1,7320000,7500000,7900000,5650000,2625000,,2900000,,1850000,115748,130648,115559,83954,67763,,170644,,68256,4,,,1,3,,,,,211.39,,,88.38,123.01,,,,,3150000,,,3700000,2800000,,,,,66402,,,41863,74570,,,,,"105Y3S"
64000,高雄市,64000260,茄萣區,22,5,,2,12,2,,1,,1145.82,342.55,,111.24,623.54,64.02,,4.47,,3275000,9600000,,5050000,2050000,2400000,,200000,,58128,134956,,90850,45588,72297,,44733,,2,,,,2,,,,,96.04,,,,96.04,,,,,1250000,,,,1250000,,,,,28305,,,,28305,,,,,"105Y3S"
64000,高雄市,64000270,永安區,7,,,1,5,1,,,,293.28,,,45.87,219.68,27.72,,,,3350000,,,3000000,3500000,2200000,,,,79353,,,65396,80226,79353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
64000,高雄市,64000280,彌陀區,7,,1,,2,4,,,,277.66,,79.97,,80.99,116.7,,,,2680000,,9800000,,2700000,2190000,,,,77514,,122548,,61136,74946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
64000,高雄市,64000290,梓官區,34,12,1,8,4,5,1,,3,1714.59,828.7,75.09,331.27,209.77,118.35,32.22,,119.18,5400000,10200000,10600000,3115000,4725000,1500000,3650000,,1800000,118833,146422,141165,79957,86968,80114,113276,,58366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
64000,高雄市,64000300,旗山區,36,,,3,19,6,6,2,,1455.23,,,87.37,937.92,170.64,189.27,70.03,,2900000,,,1070000,2730000,3400000,2650000,7625000,,63173,,,53375,47196,116389,93834,229448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
64000,高雄市,64000310,美濃區,27,12,1,2,8,2,,,2,1610.47,770.31,61.07,175.02,397.49,113.16,,,93.42,7500000,8365000,9650000,7650000,3500000,4750000,,,5250000,127048,146033,158019,91190,64327,83223,,,95915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
64000,高雄市,64000320,六龜區,1,,,,1,,,,,42.67,,,,42.67,,,,,2370000,,,,2370000,,,,,55546,,,,55546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
64000,高雄市,64000330,甲仙區,4,,,1,1,2,,,,153.42,,,54.99,30.17,68.26,,,,3250000,,,3500000,500000,3500000,,,,78251,,,63643,16574,102064,,,,1,,,,1,,,,,20.62,,,,20.62,,,,,700000,,,,700000,,,,,33940,,,,33940,,,,,"105Y3S"
64000,高雄市,64000340,杉林區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
64000,高雄市,64000350,內門區,1,,,,,1,,,,479.15,,,,,479.15,,,,3455502,,,,,3455502,,,,7212,,,,,7212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
64000,高雄市,64000360,茂林區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
64000,高雄市,64000370,桃源區,1,,,1,,,,,,42.33,,,42.33,,,,,,1400000,,,1400000,,,,,,33077,,,33077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
64000,高雄市,64000380,那瑪夏區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
65000,新北市,65000010,板橋區,622,88,91,66,60,82,63,1,171,18077.41,3874.53,2860.87,1631.84,1768.7,2099.19,1501.62,18.82,4321.84,10300000,21220000,15130000,9350000,10475000,8000000,7700000,15800000,8500000,415243,551454,566175,443433,373032,352250,354166,839733,351127,156,28,59,43,22,,,,4,8460.28,1551.96,3770.25,1876.4,989.2,,,,272.47,19190000,20000000,25220000,16000000,12500000,,,,24350000,398418,425115,472166,374010,320954,,,,413779,"105Y3S"
65000,新北市,65000020,三重區,484,143,29,54,74,116,58,10,,14441.53,5764.06,679.63,1297.32,2118.17,3173.25,1156.38,252.72,,9200000,15300000,8700000,8000000,8345000,7900000,6450000,9175000,,374430,430116,418297,395634,329334,302998,331742,436530,,114,31,44,23,16,,,,,5853.79,1807.45,2083.72,1220.93,741.69,,,,,14800000,16800000,15045000,13500000,12862500,,,,,331476,391362,328518,300482,280528,,,,,"105Y3S"
65000,新北市,65000030,中和區,645,153,65,104,89,169,63,1,1,19795.21,5977.59,1684.46,3356.2,2958.1,4379.39,1389.36,12,38.12,9900000,16500000,9300000,8950000,9500000,8000000,7900000,8000000,14300000,377770,513777,409605,397997,343569,315287,366495,666657,375180,137,18,45,53,21,,,,,7016.77,758.35,2329.5,3020.22,908.7,,,,,15200000,17000000,18020020,14100000,14000000,,,,,333267,433658,347760,314549,322331,,,,,"105Y3S"
65000,新北市,65000040,永和區,290,54,9,42,56,87,38,1,3,8410.79,2009.51,181.81,1005.45,1749.94,2343.07,1021.42,36.68,62.91,11545000,17640000,9300000,9690000,12925000,10400000,9865000,18270000,8300000,434399,567750,543614,468424,409968,362728,384801,498117,382064,55,7,5,26,16,1,,,,2776.08,431.23,256.56,1147.16,907.05,34.09,,,,16800000,34600000,22800000,15550000,16200000,20200000,,,,407810,530737,444096,395471,350181,592624,,,,"105Y3S"
65000,新北市,65000050,新莊區,583,195,23,42,140,140,41,1,1,21084.48,9704.22,694.52,1271.82,4481.2,3877.01,1011.4,17.47,26.85,9900000,25540000,10300000,8650000,8445000,6855000,7500000,4000000,5100000,336467,502181,357444,336279,289557,273573,350614,229012,189966,212,85,47,53,27,,,,,11111.72,5053.57,2245.73,2433.83,1378.59,,,,,14800000,18500000,14170000,12750000,10280000,,,,,312294,364583,298650,292976,232335,,,,,"105Y3S"
65000,新北市,65000060,新店區,616,294,29,54,87,118,19,1,14,23961.85,13586.29,1103.24,1709.07,3178.24,3591.93,485.18,7.52,300.38,10280000,14745000,12450000,8450000,7000000,7240000,11000000,800000,8250000,363685,437351,535202,358262,261412,248429,421870,106424,391617,242,75,26,94,47,,,,,14107.73,5024.88,1521.16,5476.78,2084.91,,,,,14250000,22200000,18500000,14100000,7300000,,,,,322146,411472,401821,328853,184259,,,,,"105Y3S"
65000,新北市,65000070,樹林區,324,157,24,19,51,39,3,,31,13217.09,6214.28,847.98,2304.26,1692.01,1000.9,67.29,,1090.36,7499925,7800000,9500000,7000000,6800000,5500000,6200000,,7050000,244222,233169,295234,256660,235301,243507,322566,,264184,110,12,70,15,13,,,,,5816.72,557.36,4095.92,629.95,533.5,,,,,11465000,9300000,15000000,8350000,8700000,,,,,244469,247585,251679,216090,224915,,,,,"105Y3S"
65000,新北市,65000080,鶯歌區,96,31,7,7,17,7,,,27,3420.4,1137.3,278.91,253.15,720.44,265.31,,,765.3,6250000,6550000,8300000,6000000,6000000,5500000,,,4000000,186899,204792,204375,151893,198453,162446,,,146360,23,3,5,7,8,,,,,1063.38,150.33,277.99,284.05,351.01,,,,,7300000,9500000,11000000,7000000,6350000,,,,,167189,181238,212261,184483,148308,,,,,"105Y3S"
65000,新北市,65000090,三峽區,210,116,17,13,51,2,2,,9,7035.46,4111.42,521.71,375.04,1440.01,113.73,58.61,,414.95,7190000,7775000,8400000,3700000,4600000,4625000,10000000,,11000000,201537,210826,294083,186786,186654,107807,297975,,241211,125,33,41,34,17,,,,,6363.55,1946.48,2183.52,1524.7,708.85,,,,,10500000,12500000,12900000,9000000,6600000,,,,,220199,237949,236206,207634,163123,,,,,"105Y3S"
65000,新北市,65000100,淡水區,688,348,99,81,99,43,16,2,,24396.94,13972.18,2371.21,4012.29,2296.48,1346.61,336.81,61.35,,6585000,7480000,5250000,5270000,4000000,5650000,4545455,3265484,,200016,189928,260414,190124,190441,207802,307286,102639,,287,133,77,41,36,,,,,14430.77,6996.53,3721.71,2079.46,1633.07,,,,,9390000,9710000,9950000,7800000,7450000,,,,,203005,204154,217380,197357,169318,,,,,"105Y3S"
65000,新北市,65000110,汐止區,436,140,24,88,103,62,12,1,6,18408.3,8655.97,623.85,3161.42,3568.73,1874.33,330.56,34.82,158.62,7600000,8875000,9450000,6950000,8200000,6700000,6300000,3707913,7090000,283378,280482,352834,306497,282747,241309,225232,106486,240047,222,79,14,76,53,,,,,10515.33,3052.77,678.65,3123.49,3660.41,,,,,10640000,11000000,13150000,9475000,12800000,,,,,278332,381520,293982,247307,223324,,,,,"105Y3S"
65000,新北市,65000120,瑞芳區,41,,1,10,3,2,1,1,23,1341.64,,63.24,235.05,163.83,62.56,16.6,37.58,762.78,2200000,,6900000,1890000,3500000,2125000,1400000,3350000,2070000,82633,,109107,75483,96871,67273,84316,89137,81516,1,,,,1,,,,,25.58,,,,25.58,,,,,2200000,,,,2200000,,,,,86017,,,,86017,,,,,"105Y3S"
65000,新北市,65000130,土城區,333,36,9,34,117,103,6,,28,10176.87,1246.17,223.38,1119.45,3208.82,3276.51,151.83,,950.7,8120000,13440000,8350000,9320000,8600000,7450000,5519225,,7800000,314692,412871,430601,321474,319984,280190,279288,,291005,67,14,14,19,20,,,,,3393.63,725.48,831.9,835.42,1000.83,,,,,13000000,13500000,15990000,10100000,12650000,,,,,283202,300243,308311,263305,278516,,,,,"105Y3S"
65000,新北市,65000140,蘆洲區,260,103,8,26,75,38,10,,,8697.31,4179.93,313.74,817.57,2213.57,952.9,219.6,,,11000000,16490000,12735000,10375000,9220000,7400000,6750000,,,367547,440611,374179,339839,315948,283830,339020,,,84,18,20,20,26,,,,,3811.78,1068.69,1019.23,955.94,767.91,,,,,13890000,23190000,16785000,13590000,7095000,,,,,319597,370520,336568,313075,268224,,,,,"105Y3S"
65000,新北市,65000150,五股區,193,114,1,21,27,28,2,,,8885.13,4684.61,23.39,895.15,2417.27,836.55,28.15,,,9580000,11050000,6250000,7100000,6200000,5835000,7400000,,,267176,287915,267182,236707,194729,212181,429024,,,91,44,8,30,9,,,,,6819.13,1740.67,388.43,4205.61,484.43,,,,,10800000,11200000,8550000,17995000,8150000,,,,,231403,288441,202208,180448,182273,,,,,"105Y3S"
65000,新北市,65000160,泰山區,72,11,5,14,13,21,7,,1,2786.11,644.37,514.18,357.41,435.59,586.23,222.52,,25.82,7550000,18900000,7600000,7775000,7200000,5800000,11500000,,5650000,257995,316081,254368,286878,225371,213641,391842,,218785,49,12,7,23,7,,,,,2204.55,531.21,450.76,924.6,297.98,,,,,10800000,7990000,16000000,11000000,8000000,,,,,256502,269642,270576,262630,200453,,,,,"105Y3S"
65000,新北市,65000170,林口區,192,140,18,5,13,16,,,,9348.24,7321.52,797.09,132.77,566.46,530.39,,,,11900000,13505000,8925000,7200000,7200000,4581250,,,,289324,303750,291129,253884,183637,198379,,,,279,107,122,29,21,,,,,17085.14,7526.97,6636.36,1480.36,1441.45,,,,,13500000,16000000,12100000,11880000,9000000,,,,,245971,257445,238350,236887,217569,,,,,"105Y3S"
65000,新北市,65000180,深坑區,34,,4,4,10,13,,,3,1088.76,,152.22,121.31,391.07,354.48,,,69.68,7850000,,13150000,6350000,9125000,5000000,,,4880000,251525,,347470,220967,251525,210828,,,284072,20,2,9,,9,,,,,1389.64,90.77,409.52,,889.35,,,,,12025000,12850000,12050000,,8800000,,,,,243018,283153,260876,,199231,,,,,"105Y3S"
65000,新北市,65000190,石碇區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
65000,新北市,65000200,坪林區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
65000,新北市,65000210,三芝區,72,,,28,25,9,1,,9,3112.89,,,2059.11,492.7,296.53,9.98,,254.56,2250000,,,2750000,1200000,2800000,1000000,,2920000,93529,,,98816,84147,97506,100175,,92143,17,,,8,9,,,,,799.63,,,354.98,444.65,,,,,3500000,,,4025000,3250000,,,,,83069,,,82235,84905,,,,,"105Y3S"
65000,新北市,65000220,石門區,3,,,,,2,,1,,61.7,,,,,58.58,,3.12,,1800000,,,,,1950000,,510000,,73772,,,,,67609,,163209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
65000,新北市,65000230,八里區,50,7,4,7,18,14,,,,1548.06,249.16,109.99,215.45,555.08,418.38,,,,5225000,9710000,5535000,6130000,5475000,3425000,,,,190614,270656,204890,210149,177250,138897,,,,35,5,11,11,8,,,,,1793.47,275.11,557.26,615.5,345.59,,,,,9000000,13000000,10000000,11000000,6550000,,,,,190964,263189,198815,197066,151758,,,,,"105Y3S"
65000,新北市,65000240,平溪區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
65000,新北市,65000250,雙溪區,2,,,,,,,,2,79.2,,,,,,,,79.2,5700000,,,,,,,,5700000,127991,,,,,,,,127991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
65000,新北市,65000260,貢寮區,3,,,1,,,,,2,138.67,,,41.21,,,,,97.46,2800000,,,2800000,,,,,3348300,67945,,,67945,,,,,68861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
65000,新北市,65000270,金山區,24,2,2,8,6,6,,,,797.34,52.38,80.72,202.01,237.98,224.26,,,,3565000,6915000,5890000,3565000,3400000,2310000,,,,118803,269684,145944,131132,91446,135256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
65000,新北市,65000280,萬里區,32,,,14,1,17,,,,660.97,,,275.86,18.09,367.01,,,,1290000,,,1625000,2950000,720000,,,,68265,,,110209,163051,31318,,,,2,,,1,1,,,,,155.87,,,22.71,133.16,,,,,30400000,,,2300000,58500000,,,,,270293,,,101256,439329,,,,,"105Y3S"
65000,新北市,65000290,烏來區,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
66000,臺中市,66000010,中區,71,2,,10,19,28,5,5,2,1938.39,64.72,,113.29,417.8,687.41,190.98,447.56,16.63,1450000,6750000,,1235000,1450000,1525000,2200000,36750000,4500000,109648,210300,,109102,106701,92824,125262,360899,542438,11,2,,8,1,,,,,15539,90.13,,15341.25,107.63,,,,,307500000,10020000,,307500000,7550000,,,,,160352,223071,,160352,70150,,,,,"105Y3S"
66000,臺中市,66000020,東區,132,57,2,21,21,15,11,,5,5686.92,2841.39,136.37,906.73,655.74,554.9,480.37,,111.42,7390000,8300000,13700000,5500000,2225000,3000000,8000000,,8450000,175427,200330,200517,146004,119016,109557,257991,,308924,43,11,2,5,22,3,,,,1804.84,598.36,79.57,238.7,838.32,49.89,,,,5200000,10200000,7300000,5400000,4235000,2433333,,,,143097,204304,179907,152313,126530,146327,,,,"105Y3S"
66000,臺中市,66000030,南區,244,20,17,74,95,28,6,2,2,7484.32,1069.5,492.52,2161.4,2734.85,661.18,138.6,173.24,53.02,3650000,12410000,4500000,2650000,3475000,3125000,4720410,20714000,9250000,135310,238219,184635,124303,133729,147099,224131,255964,368275,171,38,19,60,54,,,,,7141.11,1921.53,733.89,2489.93,1995.76,,,,,7000000,10615000,7800000,6600000,5430000,,,,,167394,218358,201336,163115,144639,,,,,"105Y3S"
66000,臺中市,66000040,西區,208,12,5,17,96,53,16,3,6,7983.42,1114.99,337.55,397.99,2198.68,2894.18,787.87,53.52,198.65,3925000,19230000,20000000,3970000,1790000,4000000,11250000,5750000,9225000,153229,284734,281047,180374,136263,146916,181610,325150,467496,140,17,27,35,59,2,,,,7590.67,1152.34,1667.31,1911.96,2838.41,20.65,,,,9465000,14200000,13400000,11000000,6880000,840000,,,,202953,248292,256894,230404,151159,81337,,,,"105Y3S"
66000,臺中市,66000050,北區,390,14,11,24,148,152,29,4,8,11597.77,1027.37,305.54,758.43,3650.41,4296.61,1240.72,82.16,236.53,3480000,17190000,2500000,4215000,1605000,3580000,12000000,10910000,5940000,145427,261155,243905,184378,136254,136593,314802,607062,176580,129,14,25,29,60,1,,,,6688.71,982.86,1022.24,1459.95,3163.13,60.52,,,,7500000,17300000,7750000,8780000,6380000,9750000,,,,169639,240627,230397,179983,142538,161093,,,,"105Y3S"
66000,臺中市,66000060,西屯區,458,69,36,65,217,46,9,,16,18155.84,6139.94,1785.85,2097.07,5871.96,1666.84,202.01,,392.17,5090000,32380000,6090000,5000000,2790000,7500000,10000000,,4850000,184749,346031,260608,185096,153870,209689,387026,,181896,370,88,115,47,113,1,,,6,21690.43,7045.17,7309.63,2182.05,4772.74,39.17,,,341.67,9475000,19000000,11000000,8400000,6600000,11200000,,,8625000,214331,243131,247485,198255,153410,285928,,,181700,"105Y3S"
66000,臺中市,66000070,南屯區,176,39,12,33,65,15,7,,5,8603.25,2995.2,750.14,1805.99,1969.58,570.9,165.37,,346.06,8900000,22000000,12840000,6100000,3800000,12180000,10000000,,20400000,224574,310830,235597,219326,169660,259445,432129,,317927,256,73,32,47,93,,,,11,13828.37,4532.9,2092.32,2178.4,4512.65,,,,512.1,9300000,11300000,14525000,9500000,7300000,,,,8200000,199692,214383,250474,217411,169567,,,,190348,"105Y3S"
66000,臺中市,66000080,北屯區,715,393,13,50,171,62,23,,3,32413.57,20611.5,802.85,2911.04,5250.96,2106.7,671.65,,58.87,7830000,8550000,15500000,13700000,4250000,6250000,6600000,,4300000,174118,179897,229794,209395,150075,207910,278860,,356227,378,162,35,44,137,,,,,18213.25,8824.78,1591.08,2355.03,5442.37,,,,,7200000,8365000,8100000,6680000,5750000,,,,,166067,173659,220386,170821,146525,,,,,"105Y3S"
66000,臺中市,66000090,豐原區,202,57,13,23,45,34,27,1,2,9816.91,3261.85,834.01,890.59,1851,2015.74,885.9,37.97,39.84,7225000,10150000,12000000,5200000,3900000,6090406,6000000,18500000,9152984,180202,202744,231070,157478,128978,139295,188257,487191,367576,41,8,2,13,18,,,,,1866.88,627.46,58.81,447.58,733.04,,,,,5500000,24100000,5580000,5280000,4610000,,,,,132579,280097,198881,133030,124717,,,,,"105Y3S"
66000,臺中市,66000100,東勢區,41,9,2,3,10,14,3,,,1904.25,531.83,114.59,144.5,496.07,475.97,141.29,,,4100000,7800000,6425000,4600000,5500000,1050000,5500000,,,92959,129567,121687,92959,99139,35481,114551,,,2,,,2,,,,,,149.87,,,149.87,,,,,,8515000,,,8515000,,,,,,115354,,,115354,,,,,,"105Y3S"
66000,臺中市,66000110,大甲區,77,24,2,7,18,16,6,3,1,11794.61,1588.52,115.1,4923.93,4077.13,798.01,236.19,40.22,15.52,6320000,6825000,7250000,7805800,4525000,3750000,10900000,6150000,4300000,123754,124368,124304,108251,94054,145665,253483,589548,277093,3,2,,,1,,,,,233.8,182.12,,,51.68,,,,,16180000,16180000,,,3930000,,,,,177682,177682,,,76051,,,,,"105Y3S"
66000,臺中市,66000120,清水區,76,43,2,6,10,11,2,2,,4401.88,2816.68,121.98,324.51,568.09,447.39,69.33,53.9,,8600000,9800000,7600000,6100000,5336768,4100000,4940000,6550000,,155783,162178,124169,130178,104612,137971,136829,297625,,9,,,7,2,,,,,433.79,,,367.84,65.95,,,,,4450000,,,4700000,3500000,,,,,95156,,,90803,106023,,,,,"105Y3S"
66000,臺中市,66000130,沙鹿區,250,155,26,25,16,24,2,,2,13567.12,9062.1,1362.11,1320.06,803.5,846.98,72.31,,100.06,9000000,10600000,9025000,7800000,7325000,4225000,5400000,,7350000,175510,189782,148325,146062,147106,117530,150116,,143256,16,7,3,6,,,,,,772.26,329.88,185.65,256.73,,,,,,6540000,6660000,6580000,4750000,,,,,,128667,141062,129560,122245,,,,,,"105Y3S"
66000,臺中市,66000140,梧棲區,94,47,6,7,17,15,2,,,9512.81,2449.23,2451.81,332.98,1238.53,2942.27,97.99,,,6400000,8700000,9900000,5200000,6600000,3750000,3500000,,,153090,162993,149427,118943,139191,97675,75949,,,6,,,3,3,,,,,231.09,,,110.41,120.68,,,,,3200000,,,3200000,3200000,,,,,81464,,,90461,80873,,,,,"105Y3S"
66000,臺中市,66000150,后里區,40,12,3,4,8,9,3,1,,2251.75,634.56,221.71,198.35,542.6,500.39,84.64,69.5,,7800000,8600000,8100000,5925000,6565000,4500000,3500000,16280000,,151275,176938,144124,117809,146499,148953,105433,234257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
66000,臺中市,66000160,神岡區,39,6,,5,15,8,5,,,2673.48,428.28,,372.84,715.32,410.22,746.82,,,8500000,11150000,,10300000,5500000,8520500,73875000,,,151927,159615,,137985,113622,236832,406666,,,6,,,2,4,,,,,244.65,,,79.36,165.29,,,,,5325000,,,5875000,4900000,,,,,131385,,,148569,114996,,,,,"105Y3S"
66000,臺中市,66000170,潭子區,119,24,1,25,48,15,4,,2,5139.26,1580.69,52.67,978.19,1866.73,508.46,102.6,,49.91,6200000,15075000,8900000,4500000,4200000,6720000,3828728,,4500000,158678,240798,168972,151937,134990,212631,154119,,175307,53,7,2,14,30,,,,,2037.7,319.83,70.77,467.48,1179.61,,,,,5500000,8100000,6365000,4875000,5150000,,,,,143443,199550,179872,145552,135255,,,,,"105Y3S"
66000,臺中市,66000180,大雅區,138,59,8,12,41,17,1,,,6649.91,3076.02,455.18,661.23,2000.84,442.84,13.8,,,8415000,10800000,8915000,9750000,4700000,2130000,6650000,,,182198,213716,175189,193523,122308,116375,481777,,,32,18,,1,13,,,,,1372.8,862.98,,34.59,475.23,,,,,6250000,9340000,,4200000,4300000,,,,,175117,193072,,121419,113784,,,,,"105Y3S"
66000,臺中市,66000190,新社區,8,2,2,1,1,2,,,,454.61,127.33,100.2,70.39,64.66,92.04,,,,7600000,10000000,11550000,3000000,7700000,2590000,,,,126472,154585,236734,42622,119086,62607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
66000,臺中市,66000200,石岡區,6,1,,2,,2,1,,,249.7,53.78,,90.88,,64.98,40.05,,,5100000,7800000,,6075000,,1725000,5500000,,,127332,145031,,131960,,57846,137315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
66000,臺中市,66000210,外埔區,42,9,5,5,9,12,2,,,1996.3,517.45,244.57,234.84,429.91,516.18,53.36,,,5700000,7700000,6100000,6600000,2700000,4200000,2168527,,,123644,136081,134292,93379,73894,125098,84435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
66000,臺中市,66000220,大安區,5,,,,3,2,,,,257.57,,,,181.58,75.98,,,,2700000,,,,4500000,2100000,,,,73462,,,,94397,57510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"105Y3S"
66000,臺中市,66000230,烏日區,175,144,3,1,9,12,5,,1,7838.71,6494.14,202.03,74.6,383.27,441.02,191.84,,51.81,7080000,7155000,13560000,9188000,5100000,5100000,5400000,,11000000,172757,175462,216427,123164,128788,121968,130185,,212305,61,43,3,4,11,,,,,2673.12,1995.49,129.65,120.48,427.5,,,,,7200000,7500000,7750000,3762500,4650000,,,,,160850,166399,180638,132050,121479,,,,,"105Y3S"
66000,臺中市,66000240,大肚區,75,25,3,6,14,24,2,,1,3770.03,1735.13,179.18,258.05,698.13,780.89,69.22,,49.42,6600000,9850000,10200000,6450000,5150000,3800000,5065000,,11200000,142404,159395,138830,133863,108597,121549,151243,,226645,8,6,,,1,,,,1,384.44,295.87,,,40.63,,,,47.94,7875000,8225000,,,3495000,,,,6050000,156996,162106,,,86023,,,,126191,"105Y3S"
66000,臺中市,66000250,龍井區,182,85,10,10,53,23,1,,,6861.05,3399.27,426.96,708.17,1577.21,713,36.45,,,5410000,5650000,4825000,11500000,3500000,5500000,25000000,,,162389,170566,183849,172658,127127,175416,685961,,,18,4,,3,11,,,,,1082.99,154.32,,140,788.68,,,,,4300000,5650000,,3700000,3650000,,,,,109889,141725,,108195,108566,,,,,"105Y3S"
66000,臺中市,66000260,霧峰區,72,21,4,6,17,18,6,,,3129.4,584.41,311.68,398.74,1017.93,630.83,185.82,,,5040000,593333,11250000,10850000,5080000,4800000,4750000,,,171808,174972,175798,155397,94854,155944,171809,,,11,2,,6,3,,,,,478.36,197.48,,164.81,116.07,,,,,4800000,20900000,,3033333,3800000,,,,,112532,211671,,107112,98722,,,,,"105Y3S"
66000,臺中市,66000270,太平區,306,75,7,29,104,76,12,,3,12588.41,4506.06,350.49,1174.47,3876.79,2230.58,362.16,,87.85,6300000,13500000,8900000,5550000,4030000,4775000,6200000,,3500000,170923,216711,204631,134561,124242,173592,226597,,159643,112,56,,8,48,,,,,4714.79,2825.19,,313.19,1576.41,,,,,5875000,8040000,,5350000,3765000,,,,,148835,170247,,133595,122642,,,,,"105Y3S"
